k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  473  -177.964905227503095  -0.00000195456175333  0.001057526987049773  0.024138400074644003  1.000000000000000000      1      1
  474  -177.964906953362543  -0.00000172585944824  0.001866057709777359  0.023909174747913646  1.000000000000000000      1      1
  475  -177.964909138751579  -0.00000218538903595  0.001194640758362007  0.021102424390886775  1.000000000000000000      1      1
  476  -177.964911569514924  -0.00000243076334527  0.000894403844111663  0.028601889211725985  1.000000000000000000      1      1
  477  -177.964912889793026  -0.00000132027810195  0.001300377022461523  0.013202220751725947  1.000000000000000000      1      1
  478  -177.964914420232958  -0.00000153043993122  0.000987908210172376  0.017481818262477921  1.000000000000000000      1      1
  479  -177.964916564163331  -0.00000214393037367  0.001093557668500344  0.026005263832249141  1.000000000000000000      1      1
  480  -177.964917851532561  -0.00000128736922988  0.001424384917786723  0.026483218436782647  1.000000000000000000      1      1
  481  -177.964919102806419  -0.00000125127385786  0.001013847337286567  0.005124972368377931  1.000000000000000000      1      1
  482  -177.964921240860661  -0.00000213805424209  0.000890180474521807  0.014300449823063162  1.000000000000000000      1      1
  483  -177.964922600750355  -0.00000135988969418  0.001314981376956889  0.016819855790905859  1.000000000000000000      1      1
  484  -177.964924211253247  -0.00000161050289193  0.001478359672677068  0.035379722545185239  1.000000000000000000      1      1
  485  -177.964925510144638  -0.00000129889139088  0.000868058314028523  0.008754579295469784  1.000000000000000000      1      1
  486  -177.964926809328403  -0.00000129918376501  0.000914744553040830  0.014372312883504406  1.000000000000000000      1      1
  487  -177.964928326884319  -0.00000151755591559  0.001032745157347566  0.021599302966197660  1.000000000000000000      1      1
  488  -177.964928949554177  -0.00000062266985878  0.002892683495067209  0.055391750376218053  1.000000000000000000      1      1
  489  -177.964931851544008  -0.00000290198983066  0.000893937690412772  0.006321592648865190  1.000000000000000000      1      1
  490  -177.964932787208311  -0.00000093566430336  0.000682415336298800  0.004659887968591732  1.000000000000000000      1      1
  491  -177.964934082347497  -0.00000129513918523  0.000884437289478820  0.017377485704584208  1.000000000000000000      1      1
  492  -177.964935432704749  -0.00000135035725179  0.001513493750243472  0.026727843519175956  1.000000000000000000      1      1
  493  -177.964937202486055  -0.00000176978130639  0.000920520877957808  0.028146071018777304  1.000000000000000000      1      1
  494  -177.964938985471121  -0.00000178298506625  0.000762954179832724  0.027861329927171610  1.000000000000000000      1      1
  495  -177.964940685347272  -0.00000169987615095  0.001243267842610617  0.027790560293632523  1.000000000000000000      1      1
  496  -177.964942021813016  -0.00000133646574340  0.001438421057723771  0.033143099089562859  1.000000000000000000      1      1
  497  -177.964943339780518  -0.00000131796750224  0.000870539363262084  0.002609257817160216  1.000000000000000000      1      1
  498  -177.964945135165237  -0.00000179538471911  0.000912605751749554  0.012321366290072388  1.000000000000000000      1      1
  499  -177.964946405921978  -0.00000127075674072  0.001094079393591271  0.019570996730279659  1.000000000000000000      1      1
  500  -177.964947573962774  -0.00000116804079652  0.002053558224903161  0.056955480663389831  1.000000000000000000      1      1
  501  -177.964949352415800  -0.00000177845302573  0.000725483992127276  0.006788643742355849  1.000000000000000000      1      1
  502  -177.964950005074285  -0.00000065265848547  0.000695612255344110  0.002819085426533491  1.000000000000000000      1      1
  503  -177.964951124408798  -0.00000111933451307  0.000855582933800104  0.013877522107065255  1.000000000000000000      1      1
  504  -177.964951965216414  -0.00000084080761553  0.001965425565860829  0.027343028492551952  1.000000000000000000      1      1
  505  -177.964953458699937  -0.00000149348352351  0.000845210206026691  0.011734440070479662  1.000000000000000000      1      1
  506  -177.964954207156267  -0.00000074845632980  0.000631971762193543  0.008920161916455025  1.000000000000000000      1      1
  507  -177.964954961351281  -0.00000075419501399  0.000886830052224760  0.013163340040408701  1.000000000000000000      1      1
  508  -177.964955879479646  -0.00000091812836444  0.001648187358973986  0.024286451604942176  1.000000000000000000      1      1
  509  -177.964957017340537  -0.00000113786089173  0.001034374011962204  0.011107931523966557  1.000000000000000000      1      1
  510  -177.964958580981999  -0.00000156364146164  0.000762636902776378  0.020992810540200339  1.000000000000000000      1      1
  511  -177.964959470220037  -0.00000088923803787  0.000821265490183855  0.013047130750905562  1.000000000000000000      1      1
  512  -177.964961086507798  -0.00000161628776140  0.001725977073957032  0.043101759933074024  1.000000000000000000      1      1
  513  -177.964962638591146  -0.00000155208334717  0.000945631219545321  0.026868484124665043  1.000000000000000000      1      1
  514  -177.964963428487862  -0.00000078989671692  0.000664854859639412  0.001758913478700978  1.000000000000000000      1      1
  515  -177.964964782172529  -0.00000135368466658  0.000634866480830233  0.012459219646141814  1.000000000000000000      1      1
  516  -177.964965921612474  -0.00000113943994506  0.000869348002758175  0.019762154840150432  1.000000000000000000      1      1
  517  -177.964967130800346  -0.00000120918787160  0.001594503139957019  0.052723616251033965  1.000000000000000000      1      1
  518  -177.964968674147314  -0.00000154334696844  0.000854400896694821  0.015797607488418335  1.000000000000000000      1      1
  519  -177.964969784722143  -0.00000111057482854  0.000850463516185532  0.012753269269920713  1.000000000000000000      1      1
  520  -177.964971213655104  -0.00000142893296128  0.000900475378634157  0.023299802872290047  1.000000000000000000      1      1
  521  -177.964972101586852  -0.00000088793174768  0.001444869492469177  0.023419992388958508  0.500000000000000000      2      1
  522  -177.964973345610530  -0.00000124402367873  0.000726621156718063  0.020479239267131459  1.000000000000000000      1      1
  523  -177.964974140058217  -0.00000079444768630  0.000597364709651082  0.013144017637544634  1.000000000000000000      1      1
  524  -177.964974938092666  -0.00000079803444918  0.000952884299581156  0.015443449081418631  1.000000000000000000      1      1
  525  -177.964975879706400  -0.00000094161373453  0.000900153460382691  0.015779623067853649  1.000000000000000000      1      1
  526  -177.964977084574030  -0.00000120486762966  0.000804558179025324  0.019376606290713714  1.000000000000000000      1      1
  527  -177.964977947760075  -0.00000086318604530  0.001663207172020408  0.036040295496698064  1.000000000000000000      1      1
  528  -177.964979166885143  -0.00000121912506756  0.000720749401640885  0.005145027970772993  1.000000000000000000      1      1
  529  -177.964979775549579  -0.00000060866443618  0.000626110610233404  0.003148260406866969  1.000000000000000000      1      1
  530  -177.964980781114263  -0.00000100556468396  0.000771136107058355  0.016847236940633232  1.000000000000000000      1      1
  531  -177.964980945556561  -0.00000016444229800  0.002160633111812246  0.024344727030112294  1.000000000000000000      1      1
  532  -177.964982093091066  -0.00000114753450475  0.000735619532409850  0.005768962945640546  1.000000000000000000      1      1
  533  -177.964982561486749  -0.00000046839568312  0.000586052922239418  0.006300925389702798  1.000000000000000000      1      1
  534  -177.964983304758675  -0.00000074327192578  0.000764659300367758  0.014899513570579137  1.000000000000000000      1      1
  535  -177.964984356373918  -0.00000105161524288  0.000832549001288351  0.018078382183049798  1.000000000000000000      1      1
  536  -177.964985888514036  -0.00000153214011788  0.001721144218695562  0.047292827323765475  1.000000000000000000      1      1
  537  -177.964987412164475  -0.00000152365043959  0.000911212679622929  0.028894907753708853  1.000000000000000000      1      1
  538  -177.964988228193249  -0.00000081602877344  0.000568991784897124  0.004571393953279156  1.000000000000000000      1      1
  539  -177.964989198671275  -0.00000097047802682  0.000657708906431409  0.005282670023048054  1.000000000000000000      1      1
  540  -177.964989979185730  -0.00000078051445484  0.001043965822878777  0.015729399874820908  1.000000000000000000      1      1
  541  -177.964991072071370  -0.00000109288563976  0.000802132302462232  0.022311310361549048  1.000000000000000000      1      1
  542  -177.964992359104144  -0.00000128703277368  0.000894744412232261  0.034874872899812697  1.000000000000000000      1      1
  543  -177.964993333871120  -0.00000097476697646  0.001040700166458208  0.035034365044313391  1.000000000000000000      1      1
  544  -177.964994200983710  -0.00000086711258973  0.000780375196983468  0.003556676969870404  1.000000000000000000      1      1
  545  -177.964995942112238  -0.00000174112852846  0.000819882743842854  0.012585590110470315  1.000000000000000000      1      1
  546  -177.964996956834710  -0.00000101472247138  0.001354756833829422  0.022214579446863308  1.000000000000000000      1      1
  547  -177.964998161389871  -0.00000120455516139  0.000900574963573413  0.017497209140401308  1.000000000000000000      1      1
  548  -177.964999519068385  -0.00000135767851361  0.000767826323131056  0.028472833525248191  1.000000000000000000      1      1
  549  -177.965000391096538  -0.00000087202815279  0.000927632982661485  0.019633382221710841  1.000000000000000000      1      1
  550  -177.965001356785421  -0.00000096568888352  0.000741429824564840  0.015357132166764620  1.000000000000000000      1      1
  551  -177.965002431123849  -0.00000107433842799  0.001149466070318585  0.021133270520122451  1.000000000000000000      1      1
  552  -177.965003367657146  -0.00000093653329713  0.000968947887432448  0.011031165267315210  1.000000000000000000      1      1
  553  -177.965004078933645  -0.00000071127649903  0.000766084992542319  0.003505758926960138  1.000000000000000000      1      1
  554  -177.965005387057999  -0.00000130812435372  0.001084325770098341  0.019867235301269988  1.000000000000000000      1      1
  555  -177.965005768338443  -0.00000038128044366  0.001538698421968982  0.015576219005882437  1.000000000000000000      1      1
  556  -177.965006431105734  -0.00000066276729171  0.000722513042898281  0.004776282302187797  1.000000000000000000      1      1
  557  -177.965007032755750  -0.00000060165001514  0.000552572941504983  0.009699539785751694  1.000000000000000000      1      1
  558  -177.965007654374346  -0.00000062161859659  0.000698129325482260  0.012741203591511641  1.000000000000000000      1      1
  559  -177.965008686085297  -0.00000103171095133  0.000738557973688914  0.017802219299275452  1.000000000000000000      1      1
  560  -177.965009157535178  -0.00000047144988002  0.001952176881076684  0.018734984156270961  0.500000000000000000      2      1
  561  -177.965010620968598  -0.00000146343342066  0.000767347592753724  0.017966693690760617  1.000000000000000000      1      1
  562  -177.965011342887748  -0.00000072191915023  0.000555838043181616  0.008950161016158812  1.000000000000000000      1      1
  563  -177.965012201299998  -0.00000085841224972  0.000788433357470383  0.011463495630575769  1.000000000000000000      1      1
  564  -177.965012937172502  -0.00000073587250426  0.001490396615216241  0.022384531444124000  1.000000000000000000      1      1
  565  -177.965013968879162  -0.00000103170665965  0.000764861114147838  0.006606123656670985  1.000000000000000000      1      1
  566  -177.965014906995719  -0.00000093811655688  0.000615608344929857  0.010558138894505767  1.000000000000000000      1      1
  567  -177.965015696262071  -0.00000078926635183  0.000705648589264414  0.012842749294315438  1.000000000000000000      1      1
  568  -177.965017209626068  -0.00000151336399767  0.000814873393396487  0.027197200125229147  1.000000000000000000      1      1
  569  -177.965017729265809  -0.00000051963974101  0.001584646372587781  0.028126872615368701  0.500000000000000000      2      1
  570  -177.965018888827700  -0.00000115956189006  0.000619032290561861  0.010166812725107915  1.000000000000000000      1      1
  571  -177.965019499372203  -0.00000061054450384  0.000576163236134659  0.006942439983394986  1.000000000000000000      1      1
  572  -177.965020350313437  -0.00000085094123392  0.000735341202959203  0.012829078425694447  1.000000000000000000      1      1
  573  -177.965021458558510  -0.00000110824507260  0.001354473033665112  0.027268200050549674  1.000000000000000000      1      1
  574  -177.965022669830602  -0.00000121127209240  0.000757267413031886  0.024236045413950302  1.000000000000000000      1      1
  575  -177.965023397538914  -0.00000072770831138  0.000578632312088731  0.004939275678186041  1.000000000000000000      1      1
  576  -177.965024213159750  -0.00000081562083664  0.000877851623798371  0.010413700066510801  1.000000000000000000      1      1
  577  -177.965024909798614  -0.00000069663886392  0.000914162029626180  0.009956895660456035  1.000000000000000000      1      1
  578  -177.965025793007015  -0.00000088320840063  0.000873763731312435  0.013360827716616964  1.000000000000000000      1      1
  579  -177.965026947496767  -0.00000115448975179  0.001806422733829892  0.031052080305243527  1.000000000000000000      1      1
  580  -177.965027950088085  -0.00000100259131841  0.000909899354231159  0.017777095885208704  1.000000000000000000      1      1
  581  -177.965028491366524  -0.00000054127843895  0.000713921193296428  0.001239984503177575  1.000000000000000000      1      1
  582  -177.965029742298895  -0.00000125093237102  0.000721214006430289  0.012186024097167635  1.000000000000000000      1      1
  583  -177.965030110768168  -0.00000036846927287  0.001318620035812382  0.016871586354461943  1.000000000000000000      1      1
  584  -177.965030699430627  -0.00000058866245922  0.000716712687082137  0.004166510280680030  1.000000000000000000      1      1
  585  -177.965031488343498  -0.00000078891287103  0.000630595745952442  0.012504710350697131  1.000000000000000000      1      1
  586  -177.965032158027156  -0.00000066968365786  0.000818830499714455  0.013113644157934154  1.000000000000000000      1      1
  587  -177.965033511409558  -0.00000135338240170  0.000940326892246773  0.024843744447273850  1.000000000000000000      1      1
  588  -177.965033621988425  -0.00000011057886695  0.002183955821988870  0.022384189131872168  0.500000000000000000      2      1
  589  -177.965035295755740  -0.00000167376731496  0.000683112925274620  0.013625224144470222  1.000000000000000000      1      1
  590  -177.965035769821156  -0.00000047406541625  0.000459912017085373  0.003716827214108914  1.000000000000000000      1      1
  591  -177.965036374145427  -0.00000060432427062  0.000626057906970254  0.008167440168765340  1.000000000000000000      1      1
  592  -177.965036999115909  -0.00000062497048247  0.001213606849758913  0.015663197501840361  1.000000000000000000      1      1
  593  -177.965037821847886  -0.00000082273197676  0.000741015779858967  0.013967252112663060  1.000000000000000000      1      1
  594  -177.965038742217586  -0.00000092036970045  0.000566579327117390  0.018927372880054957  1.000000000000000000      1      1
  595  -177.965039511952113  -0.00000076973452678  0.000666355854050515  0.017101443068290176  1.000000000000000000      1      1
  596  -177.965040546997613  -0.00000103504549997  0.001153278652354550  0.026997858449842336  1.000000000000000000      1      1
  597  -177.965041587491668  -0.00000104049405535  0.000756265355925473  0.029225484306692167  1.000000000000000000      1      1
  598  -177.965042293396379  -0.00000070590471068  0.000543305924707800  0.002862771778901822  1.000000000000000000      1      1
  599  -177.965043305546089  -0.00000101214970982  0.000824227129680109  0.008575074167072939  1.000000000000000000      1      1
  600  -177.965043645455182  -0.00000033990909287  0.001431106523328041  0.015845626694485106  1.000000000000000000      1      1
  601  -177.965044311086614  -0.00000066563143263  0.000712270855348321  0.003482546948618140  1.000000000000000000      1      1
  602  -177.965044995630023  -0.00000068454340862  0.000538549039632906  0.014332318326270012  1.000000000000000000      1      1
  603  -177.965045514220832  -0.00000051859080940  0.000689527258193690  0.016085981070857315  1.000000000000000000      1      1
  604  -177.965046052655083  -0.00000053843425007  0.001733579253031922  0.027760542756356025  1.000000000000000000      1      1
  605  -177.965046929661411  -0.00000087700632889  0.000740433137192712  0.013100640803132725  1.000000000000000000      1      1
  606  -177.965047566304519  -0.00000063664310800  0.000577319827331600  0.007004889888513092  1.000000000000000000      1      1
  607  -177.965048146703992  -0.00000058039947248  0.000719491951706400  0.007523039688293630  1.000000000000000000      1      1
  608  -177.965049159904509  -0.00000101320051726  0.000780040299745500  0.017502371795921845  1.000000000000000000      1      1
  609  -177.965049996581399  -0.00000083667688954  0.002054888962470490  0.041870956982367778  1.000000000000000000      1      1
  610  -177.965051668010175  -0.00000167142877671  0.000644630693771361  0.023574324880510772  1.000000000000000000      1      1
  611  -177.965052275559060  -0.00000060754888409  0.000496159854767075  0.004066478724433454  1.000000000000000000      1      1
  612  -177.965053203201506  -0.00000092764244641  0.000703053264604584  0.016476210540021102  1.000000000000000000      1      1
  613  -177.965053437126584  -0.00000023392507841  0.001984265827379210  0.037431897675563631  1.000000000000000000      1      1
  614  -177.965054654325172  -0.00000121719858725  0.000751540896446216  0.002671331740588520  1.000000000000000000      1      1
  615  -177.965055274494801  -0.00000062016962942  0.000453917901703746  0.006844871399929680  1.000000000000000000      1      1
  616  -177.965055841289910  -0.00000056679510862  0.000615657338287630  0.014243850714418190  1.000000000000000000      1      1
  617  -177.965056650696112  -0.00000080940620250  0.000694683615756690  0.019501544276114907  1.000000000000000000      1      1
  618  -177.965057235762230  -0.00000058506611821  0.001272872291424408  0.031096342792471268  0.500000000000000000      2      1
  619  -177.965058090587035  -0.00000085482480471  0.000535738488293381  0.014319123059528560  1.000000000000000000      1      1
  620  -177.965058572864336  -0.00000048227730076  0.000542315069866282  0.007854886492912743  1.000000000000000000      1      1
  621  -177.965059208037445  -0.00000063517310877  0.000664881306627740  0.011429947077314752  1.000000000000000000      1      1
  622  -177.965059902702847  -0.00000069466540253  0.001350106727205898  0.030086921174495542  1.000000000000000000      1      1
  623  -177.965060878962646  -0.00000097625979833  0.000610243324737396  0.014787100466410560  1.000000000000000000      1      1
  624  -177.965061535529315  -0.00000065656666947  0.000551173136611295  0.010695757417417576  1.000000000000000000      1      1
  625  -177.965062400332215  -0.00000086480289951  0.000792779617404909  0.019799422704549686  1.000000000000000000      1      1
  626  -177.965062920284651  -0.00000051995243666  0.001712712011009684  0.030460195070891728  1.000000000000000000      1      1
  627  -177.965063905230664  -0.00000098494601274  0.000704049188185534  0.011026649098939224  1.000000000000000000      1      1
  628  -177.965064524375179  -0.00000061914451521  0.000557331134892556  0.009065823787741168  1.000000000000000000      1      1
  629  -177.965065034105094  -0.00000050972991516  0.000752916586901941  0.011818322138407603  1.000000000000000000      1      1
  630  -177.965065524291730  -0.00000049018663617  0.000908886666179354  0.016599715318460037  1.000000000000000000      1      1
  631  -177.965066107411075  -0.00000058311934481  0.000599080460330137  0.008466879088176391  1.000000000000000000      1      1
  632  -177.965066951862638  -0.00000084445156289  0.000670618391484841  0.014585056849061616  1.000000000000000000      1      1
  633  -177.965067749383138  -0.00000079752049941  0.000724524672670107  0.015744133563076127  1.000000000000000000      1      1
  634  -177.965068439448543  -0.00000069006540570  0.001266602656837687  0.024013404486138686  0.500000000000000000      2      1
  635  -177.965069479338353  -0.00000103988980981  0.000600781744986624  0.022385756820647188  1.000000000000000000      1      1
  636  -177.965070105574625  -0.00000062623627172  0.000552023327767128  0.012523412881425347  1.000000000000000000      1      1
  637  -177.965070995044584  -0.00000088946995902  0.000774139253905363  0.019800165563466101  1.000000000000000000      1      1
  638  -177.965071696359643  -0.00000070131505935  0.001263277277625243  0.033306851448281826  1.000000000000000000      1      1
  639  -177.965072633025130  -0.00000093666548650  0.000647913994204188  0.007806101401970627  1.000000000000000000      1      1
  640  -177.965073495791159  -0.00000086276602928  0.000621263879907111  0.012429968319580335  1.000000000000000000      1      1
  641  -177.965074128854638  -0.00000063306347897  0.000639265173322738  0.014740031743150082  1.000000000000000000      1      1
  642  -177.965074791804113  -0.00000066294947487  0.001571622510456244  0.038675157591399646  1.000000000000000000      1      1
  643  -177.965075869960799  -0.00000107815668570  0.000623220863621952  0.014843215101932819  1.000000000000000000      1      1
  644  -177.965076457793344  -0.00000058783254530  0.000563068550369566  0.008330851993896333  1.000000000000000000      1      1
  645  -177.965077256094787  -0.00000079830144272  0.000771070603363047  0.017122483257914156  1.000000000000000000      1      1
  646  -177.965077483960783  -0.00000022786599629  0.001938146412356041  0.037290588007420806  1.000000000000000000      1      1
  647  -177.965078607823869  -0.00000112386308614  0.000720540367438729  0.001176096322443876  1.000000000000000000      1      1
  648  -177.965079163143769  -0.00000055531990028  0.000486561112532420  0.007806370324719194  1.000000000000000000      1      1
  649  -177.965079745125819  -0.00000058198205010  0.000629322477501884  0.016706509543700450  1.000000000000000000      1      1
  650  -177.965080644222013  -0.00000089909619305  0.000818998800666903  0.023955664227644564  1.000000000000000000      1      1
  651  -177.965081141749351  -0.00000049752733843  0.001585633513043378  0.029775650708450097  0.500000000000000000      2      1
  652  -177.965082065679922  -0.00000092393057116  0.000587775345035329  0.016598306664704961  1.000000000000000000      1      1
  653  -177.965082472124208  -0.00000040644428622  0.000559214142191175  0.005420582311813682  1.000000000000000000      1      1
  654  -177.965083145246069  -0.00000067312186047  0.000801960635721783  0.012165127287717085  1.000000000000000000      1      1
  655  -177.965083845369008  -0.00000070012293917  0.001212967555166836  0.025006068968960071  1.000000000000000000      1      1
  656  -177.965084630217035  -0.00000078484802656  0.000627599017141645  0.012715626421374259  1.000000000000000000      1      1
  657  -177.965085266698622  -0.00000063648158743  0.000619774201283615  0.014080982838009254  1.000000000000000000      1      1
  658  -177.965085984251743  -0.00000071755312092  0.000719643209467649  0.017862779403370592  1.000000000000000000      1      1
  659  -177.965087066599721  -0.00000108234797835  0.001379887323543286  0.041961682074564951  1.000000000000000000      1      1
  660  -177.965088110603062  -0.00000104400334066  0.000799166072157578  0.034585457851661637  1.000000000000000000      1      1
  661  -177.965088705178629  -0.00000059457556744  0.000551718594864832  0.001621214833315201  1.000000000000000000      1      1
  662  -177.965089632263754  -0.00000092708512511  0.000683750792084883  0.011644879657074121  1.000000000000000000      1      1
  663  -177.965090197870438  -0.00000056560668326  0.001206816571893221  0.020239700967751086  1.000000000000000000      1      1
  664  -177.965090969093239  -0.00000077122280117  0.000788054299272884  0.015181274296275292  1.000000000000000000      1      1
  665  -177.965092076060159  -0.00000110696691990  0.000585332828650274  0.034796442040626193  1.000000000000000000      1      1
  666  -177.965092705215766  -0.00000062915560761  0.000663752054210638  0.019656044218621344  1.000000000000000000      1      1
  667  -177.965093431815034  -0.00000072659926786  0.001466539403345566  0.048989918497503254  1.000000000000000000      1      1
  668  -177.965094382917413  -0.00000095110237907  0.000647791506356097  0.007039948670687703  1.000000000000000000      1      1
  669  -177.965094831092812  -0.00000044817539901  0.000570752418899742  0.003318853347835938  1.000000000000000000      1      1
  670  -177.965095556596963  -0.00000072550415097  0.000709570432118760  0.006968216544868990  1.000000000000000000      1      1
  671  -177.965096090353881  -0.00000053375691777  0.001244304427775355  0.031493754552949192  1.000000000000000000      1      1
  672  -177.965096773389973  -0.00000068303609168  0.000596343310505247  0.010523325991435216  1.000000000000000000      1      1
  673  -177.965097307123926  -0.00000053373395303  0.000501884251366670  0.020443229905648094  1.000000000000000000      1      1
  674  -177.965097733285347  -0.00000042616142081  0.000792176414255784  0.019108893570353110  1.000000000000000000      1      1
  675  -177.965098357064334  -0.00000062377898757  0.000706655469718222  0.030629920896418819  1.000000000000000000      1      1
  676  -177.965098956941915  -0.00000059987758049  0.000605093290328547  0.013075710251416060  1.000000000000000000      1      1
  677  -177.965099603853445  -0.00000064691153056  0.000772246693541375  0.011021915124212538  1.000000000000000000      1      1
  678  -177.965100098377916  -0.00000049452447115  0.000795242352444033  0.007698868017945193  1.000000000000000000      1      1
  679  -177.965100551318045  -0.00000045294012807  0.000658466747545408  0.002649878804058136  1.000000000000000000      1      1
  680  -177.965101798935791  -0.00000124761774600  0.000692719465251689  0.029528252376092363  1.000000000000000000      1      1
  681  -177.965101896225206  -0.00000009728941563  0.001569017057074697  0.026989572604138339  1.000000000000000000      1      1
  682  -177.965102683721454  -0.00000078749624776  0.000614534414703849  0.005107421497056769  1.000000000000000000      1      1
  683  -177.965103084368536  -0.00000040064708173  0.000423995202280012  0.009555863511783019  1.000000000000000000      1      1
  684  -177.965103685465948  -0.00000060109741184  0.000568633259308363  0.018248930782273426  1.000000000000000000      1      1
  685  -177.965104364082094  -0.00000067861614638  0.000621743974373240  0.018521242434974893  1.000000000000000000      1      1
  686  -177.965104823492708  -0.00000045941061443  0.001178179279021256  0.018788445284681092  0.500000000000000000      2      1
  687  -177.965105633162721  -0.00000080967001281  0.000495000503319494  0.015373049153945652  1.000000000000000000      1      1
  688  -177.965106076138624  -0.00000044297590306  0.000433854732374509  0.004723492867965740  1.000000000000000000      1      1
  689  -177.965106580230667  -0.00000050409204277  0.000595680124220140  0.008081560752974115  1.000000000000000000      1      1
  690  -177.965106940124542  -0.00000035989387470  0.000953619138794298  0.012655977036442160  1.000000000000000000      1      1
  691  -177.965107420643334  -0.00000048051879275  0.000488114796710948  0.006273516984706292  1.000000000000000000      1      1
  692  -177.965107953234053  -0.00000053259071819  0.000511825609356253  0.014518394759863380  1.000000000000000000      1      1
  693  -177.965108396798910  -0.00000044356485773  0.000612456451991702  0.014679087175367687  1.000000000000000000      1      1
  694  -177.965109145431995  -0.00000074863308441  0.001239750753349436  0.031810402900157873  1.000000000000000000      1      1
  695  -177.965109890272685  -0.00000074484069045  0.000610473950451386  0.029032207245541105  1.000000000000000000      1      1
  696  -177.965110257290831  -0.00000036701814565  0.000414480883937757  0.001544713782961518  1.000000000000000000      1      1
  697  -177.965110702458900  -0.00000044516806951  0.000731433322746468  0.004830118068706668  1.000000000000000000      1      1
  698  -177.965110910945128  -0.00000020848622739  0.001172306833067610  0.010829694463550382  1.000000000000000000      1      1
  699  -177.965111258909416  -0.00000034796428849  0.000625705074000078  0.004362726780790639  1.000000000000000000      1      1
  700  -177.965111715717114  -0.00000045680769744  0.000509057114936790  0.016613367873668134  1.000000000000000000      1      1
  701  -177.965111968426242  -0.00000025270912829  0.000550531515710726  0.012006871291671094  1.000000000000000000      1      1
  702  -177.965112578258697  -0.00000060983245475  0.000756294343230704  0.027315369184881414  1.000000000000000000      1      1
  703  -177.965112664218025  -0.00000008595932854  0.001429752136797415  0.032074765984701575  1.000000000000000000      1      1
  704  -177.965113386385553  -0.00000072216752755  0.000455761966799825  0.010462139445550912  1.000000000000000000      1      1
  705  -177.965113607691534  -0.00000022130598154  0.000376078264785182  0.003107082856629997  1.000000000000000000      1      1
  706  -177.965113998841957  -0.00000039115042227  0.000583688868915297  0.003591938805916287  1.000000000000000000      1      1
  707  -177.965114448631908  -0.00000044978995106  0.000964939204917994  0.016031105132543049  1.000000000000000000      1      1
  708  -177.965114945545423  -0.00000049691351478  0.000584684855066092  0.016672370861827455  1.000000000000000000      1      1
  709  -177.965115425637321  -0.00000048009189868  0.000429454563620219  0.023543865371710308  1.000000000000000000      1      1
  710  -177.965115808901259  -0.00000038326393791  0.000494491868277709  0.016510157662141748  1.000000000000000000      1      1
  711  -177.965116432721742  -0.00000062382048326  0.000835827620177726  0.024072747453870297  1.000000000000000000      1      1
  712  -177.965116982644758  -0.00000054992301556  0.000757173176822463  0.025220958428058291  1.000000000000000000      1      1
  713  -177.965117448134236  -0.00000046548947807  0.000469244845942431  0.004455093364050314  1.000000000000000000      1      1
  714  -177.965118049530133  -0.00000060139589663  0.000575673900352396  0.005879906690060996  1.000000000000000000      1      1
  715  -177.965118459430527  -0.00000040990039451  0.000748450393975487  0.012045340009661582  1.000000000000000000      1      1
  716  -177.965119080855970  -0.00000062142544265  0.000570810989901883  0.024857206809344917  1.000000000000000000      1      1
  717  -177.965119661572089  -0.00000058071611874  0.000835169583202512  0.033743798639258318  1.000000000000000000      1      1
  718  -177.965120197275638  -0.00000053570354907  0.000515579140044315  0.025820044533991372  1.000000000000000000      1      1
  719  -177.965120548826746  -0.00000035155110822  0.000483319337423371  0.003282766428353000  1.000000000000000000      1      1
  720  -177.965121077956666  -0.00000052912992032  0.000873672392290218  0.007498921503532941  1.000000000000000000      1      1
  721  -177.965121395619917  -0.00000031766325037  0.001165396992262006  0.008879983589377299  1.000000000000000000      1      1
  722  -177.965121735910599  -0.00000034029068274  0.000558910514125314  0.003305362896559731  1.000000000000000000      1      1
  723  -177.965122062951479  -0.00000032704087971  0.000472284122216053  0.010086356369622611  1.000000000000000000      1      1
  724  -177.965122368907145  -0.00000030595566613  0.000549418628162087  0.012987181908752075  1.000000000000000000      1      1
  725  -177.965122914472772  -0.00000054556562645  0.000585912267873325  0.021707562737148494  1.000000000000000000      1      1
  726  -177.965123054364568  -0.00000013989179592  0.001233625410603142  0.009753134085459891  0.500000000000000000      2      1
  727  -177.965123578689485  -0.00000052432491770  0.000466761459479588  0.010753511187307432  1.000000000000000000      1      1
  728  -177.965123832893510  -0.00000025420402494  0.000372047076905873  0.003419517849823727  1.000000000000000000      1      1
  729  -177.965124230850278  -0.00000039795676798  0.000518905053763308  0.006319012821149520  1.000000000000000000      1      1
  730  -177.965124788198608  -0.00000055734832926  0.000610668062019880  0.013567439402160444  1.000000000000000000      1      1
  731  -177.965124842228419  -0.00000005402981173  0.001511322839776223  0.017163377269521436  0.500000000000000000      2      1
  732  -177.965125527330144  -0.00000068510172468  0.000467597126470312  0.005746756006162907  1.000000000000000000      1      1
  733  -177.965125752370312  -0.00000022504016783  0.000364604366273711  0.004271598313037544  1.000000000000000000      1      1
  734  -177.965126094827155  -0.00000034245684332  0.000472274408815696  0.008547584864847071  1.000000000000000000      1      1
  735  -177.965126608511866  -0.00000051368471076  0.000539514013070120  0.012956579661612444  1.000000000000000000      1      1
