k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
----------------------------------------------------------------------------------------------------------------------------------
    0  -16.0140418205673249  N\A                   33.29277876151441262  N\A                   N\A                   N\A    N\A  
 1671  -177.974489707899351  -0.00000004379757001  0.000797885770669127  0.011595906651233370  1.000000000000000000      1      1
 1672  -177.974489783028047  -0.00000007512869615  0.000359641764722085  0.003827547684963976  1.000000000000000000      1      1
 1673  -177.974489829937311  -0.00000004690926402  0.000386731437289185  0.002775564753789905  1.000000000000000000      1      1
 1674  -177.974489896360182  -0.00000006642287075  0.000465151918849573  0.001476343026110705  1.000000000000000000      1      1
 1675  -177.974489909697922  -0.00000001333773980  0.001466801597073358  0.008296800183428940  1.000000000000000000      1      1
 1676  -177.974490018263509  -0.00000010856558674  0.000423766590547962  0.003249739987948097  1.000000000000000000      1      1
 1677  -177.974490053088004  -0.00000003482449528  0.000314668324970112  0.004193577039500311  1.000000000000000000      1      1
 1678  -177.974490113793990  -0.00000006070598601  0.000318539806809066  0.008437642415080399  1.000000000000000000      1      1
 1679  -177.974490208069596  -0.00000009427560598  0.000843553511307792  0.004640030721209519  1.000000000000000000      1      1
 1680  -177.974490290535470  -0.00000008246587412  0.000599867936252617  0.010526498386787678  1.000000000000000000      1      1
 1681  -177.974490344842138  -0.00000005430666760  0.000343580905650597  0.004249204633708665  1.000000000000000000      1      1
 1682  -177.974490388034951  -0.00000004319281288  0.000341201657245891  0.003510650539480093  1.000000000000000000      1      1
 1683  -177.974490469620207  -0.00000008158525588  0.000365238317530984  0.003088380402370753  1.000000000000000000      1      1
 1684  -177.974490601601701  -0.00000013198149417  0.000463485123836896  0.005099637858895268  1.000000000000000000      1      1
 1685  -177.974490660160199  -0.00000005855849849  0.000619476096205092  0.014550611441449050  0.500000000000000000      2      1
 1686  -177.974490746147409  -0.00000008598721024  0.000481725527489061  0.006958102629094966  1.000000000000000000      1      1
 1687  -177.974490808085533  -0.00000006193812396  0.000387115840799674  0.005396075826773674  1.000000000000000000      1      1
 1688  -177.974490853556943  -0.00000004547140974  0.000390794371543043  0.005747175570191237  1.000000000000000000      1      1
 1689  -177.974490927727032  -0.00000007417008873  0.000327698822178437  0.007625646213094785  1.000000000000000000      1      1
 1690  -177.974490993427963  -0.00000006570093091  0.000713510471346205  0.006402282522091277  1.000000000000000000      1      1
 1691  -177.974491070430872  -0.00000007700290893  0.000337469595061433  0.004384336991939096  1.000000000000000000      1      1
 1692  -177.974491123057958  -0.00000005262708668  0.000404927417937943  0.001658558207544810  1.000000000000000000      1      1
 1693  -177.974491197571239  -0.00000007451328087  0.000421816820733567  0.003239358279225493  1.000000000000000000      1      1
 1694  -177.974491209608345  -0.00000001203710553  0.001526358805543062  0.008981833591161334  1.000000000000000000      1      1
 1695  -177.974491333185483  -0.00000012357713785  0.000422968131915923  0.002240223258177713  1.000000000000000000      1      1
 1696  -177.974491376459383  -0.00000004327390001  0.000343167833186619  0.002501273183146726  1.000000000000000000      1      1
 1697  -177.974491434147466  -0.00000005768808364  0.000437225917626300  0.004799181913839592  1.000000000000000000      1      1
 1698  -177.974491529518616  -0.00000009537114920  0.000512732904722406  0.005525666381116568  1.000000000000000000      1      1
 1699  -177.974491563493586  -0.00000003397497039  0.001512285108530389  0.012533813073490978  0.500000000000000000      2      1
 1700  -177.974491685084160  -0.00000012159057405  0.000424122331121645  0.001105528055530909  1.000000000000000000      1      1
 1701  -177.974491721947288  -0.00000003686312766  0.000392273798560525  0.000433725539764266  1.000000000000000000      1      1
 1702  -177.974491786240889  -0.00000006429360155  0.000481626841624739  0.001582377479974185  1.000000000000000000      1      1
 1703  -177.974491910971863  -0.00000012473097399  0.000537284024563610  0.006490990425171033  1.000000000000000000      1      1
 1704  -177.974492038194625  -0.00000012722276210  0.001108853688770414  0.008520957273456187  1.000000000000000000      1      1
 1705  -177.974492130424465  -0.00000009222983976  0.000628621602615947  0.014187129481705054  1.000000000000000000      1      1
 1706  -177.974492190957107  -0.00000006053264201  0.000306465263536947  0.003307996983778079  1.000000000000000000      1      1
 1707  -177.974492233115057  -0.00000004215795001  0.000343915710353900  0.000455274511384789  1.000000000000000000      1      1
 1708  -177.974492310773769  -0.00000007765871146  0.000425482845065970  0.003124575459861327  1.000000000000000000      1      1
 1709  -177.974492458994262  -0.00000014822049365  0.001047533901186643  0.012742237753885955  1.000000000000000000      1      1
 1710  -177.974492577525325  -0.00000011853106229  0.000815537233977235  0.013686725499425551  1.000000000000000000      1      1
 1711  -177.974492675771500  -0.00000009824617563  0.000402806612779267  0.001918575111201571  1.000000000000000000      1      1
 1712  -177.974492755997232  -0.00000008022573183  0.000380758849297817  0.004846110604385366  1.000000000000000000      1      1
 1713  -177.974492830447218  -0.00000007444998573  0.000420132302537875  0.004323844677710301  1.000000000000000000      1      1
 1714  -177.974493034132365  -0.00000020368514697  0.000488151878055729  0.012303496787845671  1.000000000000000000      1      1
 1715  -177.974493066001059  -0.00000003186869435  0.000906966004424898  0.009066074908281426  0.250000000000000000      3      1
 1716  -177.974493181910531  -0.00000011590947224  0.000422270075961727  0.004879267362063160  1.000000000000000000      1      1
 1717  -177.974493253763824  -0.00000007185329309  0.000409501207655052  0.005176657590541350  1.000000000000000000      1      1
 1718  -177.974493322931692  -0.00000006916786787  0.000701717771563785  0.005680164730874854  1.000000000000000000      1      1
 1719  -177.974493407375319  -0.00000008444362720  0.000521163531707933  0.006816682863778673  1.000000000000000000      1      1
 1720  -177.974493477290820  -0.00000006991550094  0.000487540777623117  0.004779617447828355  1.000000000000000000      1      1
 1721  -177.974493591909947  -0.00000011461912663  0.000431070155615970  0.009269572801631794  1.000000000000000000      1      1
 1722  -177.974493702008373  -0.00000011009842637  0.000776393591759175  0.014051863857738391  1.000000000000000000      1      1
 1723  -177.974493785831839  -0.00000008382346550  0.000918313743015259  0.014222651335775755  1.000000000000000000      1      1
 1724  -177.974493864964301  -0.00000007913246236  0.000445441829400294  0.001034303776210116  1.000000000000000000      1      1
 1725  -177.974493936090198  -0.00000007112589628  0.000508812932488047  0.001090205292408060  1.000000000000000000      1      1
 1726  -177.974493995282387  -0.00000005919218892  0.000564898516869391  0.003114740676202380  1.000000000000000000      1      1
 1727  -177.974494147680331  -0.00000015239794493  0.000866463833418466  0.015828708459319641  1.000000000000000000      1      1
 1728  -177.974494223448402  -0.00000007576807092  0.000864443700436127  0.006821411664977121  0.500000000000000000      2      1
 1729  -177.974494283418550  -0.00000005997014795  0.000415985690942571  0.002973988630779102  1.000000000000000000      1      1
 1730  -177.974494334748271  -0.00000005132972091  0.000431909104896099  0.003784074768078158  1.000000000000000000      1      1
 1731  -177.974494380843964  -0.00000004609569259  0.000521418712165402  0.002756318328351051  1.000000000000000000      1      1
 1732  -177.974494536827251  -0.00000015598328673  0.000620443511193984  0.010158951664559016  1.000000000000000000      1      1
 1733  -177.974494578667560  -0.00000004184030899  0.000983564728264337  0.004212816509018451  0.250000000000000000      3      1
 1734  -177.974494682648554  -0.00000010398099448  0.000569552796440533  0.006033991233807801  1.000000000000000000      1      1
 1735  -177.974494775678067  -0.00000009302951298  0.000381305523550672  0.004509814018014061  1.000000000000000000      1      1
 1736  -177.974494868211110  -0.00000009253304256  0.000484469180808968  0.003838753285913033  1.000000000000000000      1      1
 1737  -177.974494981712155  -0.00000011350104500  0.000611805333623975  0.006622230107279192  1.000000000000000000      1      1
 1738  -177.974495051107055  -0.00000006939490049  0.000957189426294144  0.006470172024804713  0.500000000000000000      2      1
 1739  -177.974495157003389  -0.00000010589633347  0.000449059374082798  0.003641848335422305  1.000000000000000000      1      1
 1740  -177.974495238596347  -0.00000008159295816  0.000493049910296911  0.003714841875346378  1.000000000000000000      1      1
 1741  -177.974495326376597  -0.00000008778025062  0.000616812702535754  0.004597312635934016  1.000000000000000000      1      1
 1742  -177.974495490975471  -0.00000016459887319  0.000590585313770865  0.009813463466508555  1.000000000000000000      1      1
 1743  -177.974495625666747  -0.00000013469127679  0.001787546509024809  0.016572216862991189  1.000000000000000000      1      1
 1744  -177.974495820848119  -0.00000019518137150  0.000593990390491307  0.009805763085093422  1.000000000000000000      1      1
 1745  -177.974495888483431  -0.00000006763531246  0.000392807493558861  0.000710155602662012  1.000000000000000000      1      1
 1746  -177.974495950372670  -0.00000006188923862  0.000525313832122425  0.001157300849532809  1.000000000000000000      1      1
 1747  -177.974495996441703  -0.00000004606903303  0.001277040760935514  0.010415733432016198  1.000000000000000000      1      1
 1748  -177.974496072239332  -0.00000007579762950  0.000647263751959378  0.000290128834315787  1.000000000000000000      1      1
 1749  -177.974496173061311  -0.00000010082197832  0.000507709806665291  0.005743163831930094  1.000000000000000000      1      1
 1750  -177.974496230204920  -0.00000005714360895  0.000632526872087506  0.005851451800446700  1.000000000000000000      1      1
 1751  -177.974496323025249  -0.00000009282032920  0.001132483124393986  0.010702559602148015  1.000000000000000000      1      1
 1752  -177.974496429489647  -0.00000010646439818  0.000540818903059634  0.009989933684856887  1.000000000000000000      1      1
 1753  -177.974496497749640  -0.00000006825999321  0.000491686847343800  0.002409098946288704  1.000000000000000000      1      1
 1754  -177.974496624443247  -0.00000012669360671  0.000635348364209122  0.005880281500581231  1.000000000000000000      1      1
 1755  -177.974496726803579  -0.00000010236033176  0.000555756244023901  0.006938863813636732  1.000000000000000000      1      1
 1756  -177.974496780107813  -0.00000005330423391  0.001373676553050392  0.019222365079510639  1.000000000000000000      1      1
 1757  -177.974496945430189  -0.00000016532237623  0.000451953634978333  0.000572360675631136  1.000000000000000000      1      1
 1758  -177.974496992653484  -0.00000004722329549  0.000462198818150127  0.000509263241718245  1.000000000000000000      1      1
 1759  -177.974497124491620  -0.00000013183813507  0.000542344740213496  0.005069442429650758  1.000000000000000000      1      1
 1760  -177.974497224524583  -0.00000010003296324  0.001210401408822023  0.011767402513063025  1.000000000000000000      1      1
