k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  409  -177.974103663708319  -0.00000265917691422  0.001456894022593893  0.060540414441184270  1.000000000000000000      1      1
  410  -177.974105640073048  -0.00000197636472876  0.000835558110877608  0.003379625580756103  1.000000000000000000      1      1
  411  -177.974107399160402  -0.00000175908735400  0.001038955013547606  0.005434757645390185  1.000000000000000000      1      1
  412  -177.974109714258531  -0.00000231509812920  0.001411528871851045  0.021614471950711210  1.000000000000000000      1      1
  413  -177.974112677523891  -0.00000296326535931  0.001869937188918557  0.051974196190478556  1.000000000000000000      1      1
  414  -177.974115322841498  -0.00000264531760763  0.000952385806400657  0.027643182542045289  1.000000000000000000      1      1
  415  -177.974116959612445  -0.00000163677094633  0.000912521176881047  0.020531145888130122  1.000000000000000000      1      1
  416  -177.974118650461832  -0.00000169084938761  0.001096604891337331  0.021231963556978341  1.000000000000000000      1      1
  417  -177.974120752098599  -0.00000210163676683  0.001957391749659964  0.042050750081286031  1.000000000000000000      1      1
  418  -177.974123075566240  -0.00000232346764050  0.000970250455146429  0.013800455834542696  1.000000000000000000      1      1
  419  -177.974124562051116  -0.00000148648487652  0.000766770631105832  0.006785869899671390  1.000000000000000000      1      1
  420  -177.974125834454156  -0.00000127240303982  0.000867169418746891  0.009943145985244674  1.000000000000000000      1      1
  421  -177.974127716785801  -0.00000188233164521  0.001283241333971500  0.021857246062211479  1.000000000000000000      1      1
  422  -177.974129685735704  -0.00000196894990267  0.001034360155363129  0.033354835938568354  1.000000000000000000      1      1
  423  -177.974131362356899  -0.00000167662119565  0.000801417506100315  0.016643968616244245  1.000000000000000000      1      1
  424  -177.974133520158346  -0.00000215780144685  0.001128162189250811  0.029480919385535653  1.000000000000000000      1      1
  425  -177.974134836328801  -0.00000131617045440  0.001383234434740677  0.015152628615815179  1.000000000000000000      1      1
  426  -177.974136183637568  -0.00000134730876766  0.000938427113819751  0.008228918736172895  1.000000000000000000      1      1
  427  -177.974138009840658  -0.00000182620308919  0.000841568381760602  0.018840741445981318  1.000000000000000000      1      1
  428  -177.974139085122999  -0.00000107528234138  0.001032413143028094  0.011900081198928009  1.000000000000000000      1      1
  429  -177.974141204164595  -0.00000211904159641  0.001105266530665583  0.025710233634078597  1.000000000000000000      1      1
  430  -177.974142471639481  -0.00000126747488593  0.002789255669559052  0.054287491474922372  1.000000000000000000      1      1
  431  -177.974145489974830  -0.00000301833534877  0.000860384321690653  0.007296605136039456  1.000000000000000000      1      1
  432  -177.974146534533815  -0.00000104455898508  0.000677513631713994  0.002861507778520543  1.000000000000000000      1      1
  433  -177.974147895572343  -0.00000136103852810  0.000944064689519323  0.013488726886419291  1.000000000000000000      1      1
  434  -177.974149722844174  -0.00000182727183073  0.001149002446233422  0.025722643924243854  1.000000000000000000      1      1
  435  -177.974150884062567  -0.00000116121839255  0.002129632009827568  0.066649650473241686  1.000000000000000000      1      1
  436  -177.974153385450534  -0.00000250138796786  0.000787635590257467  0.004319321554753718  1.000000000000000000      1      1
  437  -177.974154595364751  -0.00000120991421681  0.000834911361608428  0.007079195081400663  1.000000000000000000      1      1
  438  -177.974156393114611  -0.00000179774986008  0.001058364784945639  0.022549592780223465  1.000000000000000000      1      1
  439  -177.974157925229349  -0.00000153211473730  0.002218597844702601  0.044860495484837351  1.000000000000000000      1      1
  440  -177.974160344763390  -0.00000241953404156  0.000883609306272762  0.025962733085189784  1.000000000000000000      1      1
  441  -177.974161558373253  -0.00000121360986327  0.000663489651826375  0.015311903493198121  1.000000000000000000      1      1
  442  -177.974162844026750  -0.00000128565349655  0.000878148738899386  0.019886340477487364  1.000000000000000000      1      1
  443  -177.974164798362949  -0.00000195433619865  0.001186696127803887  0.032480754217080271  1.000000000000000000      1      1
  444  -177.974166408187585  -0.00000160982463626  0.001898835925387285  0.063251935862286903  1.000000000000000000      1      1
  445  -177.974168665135323  -0.00000225694773803  0.000757424921774652  0.004347534860305943  1.000000000000000000      1      1
  446  -177.974169793292787  -0.00000112815746433  0.000743611227714142  0.003740234301461053  1.000000000000000000      1      1
  447  -177.974170957603575  -0.00000116431078822  0.000856968724634732  0.011862667778631989  1.000000000000000000      1      1
  448  -177.974173007923866  -0.00000205032029043  0.001576301375219278  0.038583373741320411  1.000000000000000000      1      1
  449  -177.974175240665459  -0.00000223274159338  0.000996049759631578  0.044712214679401091  1.000000000000000000      1      1
  450  -177.974176803394215  -0.00000156272875528  0.000738681136296511  0.019828913910023268  1.000000000000000000      1      1
  451  -177.974178695128273  -0.00000189173405829  0.001116453384714416  0.035956559957770035  1.000000000000000000      1      1
  452  -177.974179857565758  -0.00000116243748493  0.001421613261219843  0.024622397084818774  1.000000000000000000      1      1
  453  -177.974181015422175  -0.00000115785641696  0.000951668535895527  0.003590045575008426  1.000000000000000000      1      1
  454  -177.974183348434166  -0.00000233301199159  0.000828002152841691  0.025251921144150028  1.000000000000000000      1      1
  455  -177.974184505095962  -0.00000115666179567  0.000906492020158348  0.016741008157091966  1.000000000000000000      1      1
  456  -177.974186109376546  -0.00000160428058393  0.002709997729332903  0.094603753587185868  1.000000000000000000      1      1
  457  -177.974189294135555  -0.00000318475900940  0.000934332944786267  0.010012712393952813  1.000000000000000000      1      1
  458  -177.974190081185838  -0.00000078705028272  0.000719122021043474  0.004694999942761428  1.000000000000000000      1      1
  459  -177.974191481107084  -0.00000139992124559  0.000801049184379873  0.011527786539851982  1.000000000000000000      1      1
  460  -177.974193005605116  -0.00000152449803181  0.001748211308485293  0.041460534328988676  1.000000000000000000      1      1
  461  -177.974194714882628  -0.00000170927751241  0.000970908194116800  0.019723506163864267  1.000000000000000000      1      1
  462  -177.974196436867657  -0.00000172198502923  0.000788222943794291  0.032974046048001331  1.000000000000000000      1      1
  463  -177.974197657101001  -0.00000122023334370  0.000988182681193478  0.024566377604521332  1.000000000000000000      1      1
  464  -177.974199710729635  -0.00000205362863425  0.001508618922289019  0.050982483419371636  1.000000000000000000      1      1
  465  -177.974201601149871  -0.00000189042023635  0.001018923612802840  0.023309076263147404  1.000000000000000000      1      1
  466  -177.974202863758307  -0.00000126260843558  0.000796811857503726  0.003958326915116372  1.000000000000000000      1      1
  467  -177.974204484616819  -0.00000162085851229  0.000893492733331759  0.011154936115601908  1.000000000000000000      1      1
  468  -177.974205986086019  -0.00000150146919963  0.001285783200810427  0.028989158846179131  1.000000000000000000      1      1
  469  -177.974207598525424  -0.00000161243940510  0.000897699823903219  0.026604995424931748  1.000000000000000000      1      1
  470  -177.974209615141035  -0.00000201661561050  0.000778283829494362  0.044695567943398246  1.000000000000000000      1      1
  471  -177.974210755882751  -0.00000114074171619  0.001197095141940391  0.033906581773207454  1.000000000000000000      1      1
  472  -177.974212077165901  -0.00000132128315044  0.000898198828743443  0.012809671594221328  1.000000000000000000      1      1
  473  -177.974214357733217  -0.00000228056731543  0.000853605799177674  0.022195425422313369  1.000000000000000000      1      1
  474  -177.974215648067854  -0.00000129033463736  0.001479191298054246  0.024589109021734230  1.000000000000000000      1      1
  475  -177.974217179345686  -0.00000153127783164  0.000886632217132690  0.017966737325132372  1.000000000000000000      1      1
  476  -177.974218782956427  -0.00000160361074108  0.000713870960264481  0.024906995416032865  1.000000000000000000      1      1
  477  -177.974219944822493  -0.00000116186606646  0.000868686503249103  0.025849216937255288  1.000000000000000000      1      1
  478  -177.974221261300101  -0.00000131647760781  0.001569859629545390  0.043833341265179986  1.000000000000000000      1      1
  479  -177.974222959474815  -0.00000169817471373  0.000871181715469346  0.014064630595833606  1.000000000000000000      1      1
  480  -177.974224736551207  -0.00000177707639181  0.000855951153915135  0.014286169851104070  1.000000000000000000      1      1
  481  -177.974226507607966  -0.00000177105675902  0.001006883727100370  0.020023440489654733  1.000000000000000000      1      1
  482  -177.974227561272556  -0.00000105366459024  0.002358518476202838  0.050115349255855388  1.000000000000000000      1      1
  483  -177.974230036540916  -0.00000247526836005  0.000839897374424925  0.010081521107680988  1.000000000000000000      1      1
  484  -177.974231075969612  -0.00000103942869600  0.000645715919305997  0.009116858751573933  1.000000000000000000      1      1
  485  -177.974232352304738  -0.00000127633512647  0.000873213516399508  0.021361563045285171  1.000000000000000000      1      1
  486  -177.974233940430394  -0.00000158812565587  0.001510916934764793  0.034896396211914974  1.000000000000000000      1      1
  487  -177.974236020613261  -0.00000208018286684  0.000992710662534472  0.040133911506942933  1.000000000000000000      1      1
  488  -177.974237996687094  -0.00000197607383256  0.000796374302821445  0.031482867730911259  1.000000000000000000      1      1
  489  -177.974239433124779  -0.00000143643768524  0.001816492307332775  0.035984520932038022  1.000000000000000000      1      1
  490  -177.974241070698838  -0.00000163757405857  0.000939995845035402  0.012411406859105406  1.000000000000000000      1      1
  491  -177.974242220925361  -0.00000115022652380  0.000846630914221570  0.007272726652644737  1.000000000000000000      1      1
  492  -177.974244116441269  -0.00000189551590779  0.001009294085703455  0.026186108852363557  1.000000000000000000      1      1
  493  -177.974246203713676  -0.00000208727240647  0.001103534347588196  0.036032732969369242  1.000000000000000000      1      1
  494  -177.974247799891799  -0.00000159617812300  0.001462197521180222  0.041067527257855639  0.500000000000000000      2      2
  495  -177.974249738370275  -0.00000193847847640  0.000706609403762648  0.034083892504064877  1.000000000000000000      1      1
  496  -177.974250849781753  -0.00000111141147840  0.000693817696292622  0.013762732758914446  1.000000000000000000      1      1
  497  -177.974252601035345  -0.00000175125359191  0.000974887099618142  0.018982930391284749  1.000000000000000000      1      1
  498  -177.974254065505419  -0.00000146447007409  0.001852233268060103  0.042042641057785150  1.000000000000000000      1      1
  499  -177.974256217724956  -0.00000215221953681  0.000916461103688459  0.015577121728566692  1.000000000000000000      1      1
  500  -177.974257720659011  -0.00000150293405454  0.000706441779508175  0.017455216498993866  1.000000000000000000      1      1
  501  -177.974258864537205  -0.00000114387819394  0.000805906537018133  0.020604475731237133  1.000000000000000000      1      1
  502  -177.974259974010465  -0.00000110947325993  0.001603618399032110  0.040479585357422326  1.000000000000000000      1      1
  503  -177.974261575294235  -0.00000160128377046  0.000809272036547722  0.017094191099541373  1.000000000000000000      1      1
  504  -177.974262942765250  -0.00000136747101464  0.000721247882507913  0.016409132567764508  1.000000000000000000      1      1
  505  -177.974264185641686  -0.00000124287643643  0.000825371449517457  0.018926227951703563  1.000000000000000000      1      1
  506  -177.974265181235466  -0.00000099559377986  0.001913274540721029  0.033280353101070504  1.000000000000000000      1      1
  507  -177.974266934252852  -0.00000175301738636  0.000839746270834999  0.014116194915596774  1.000000000000000000      1      1
  508  -177.974268077206318  -0.00000114295346520  0.000667026431375525  0.011047969588588949  1.000000000000000000      1      1
  509  -177.974269276263072  -0.00000119905675433  0.000848040275839366  0.017325612943595115  1.000000000000000000      1      1
  510  -177.974271147470375  -0.00000187120730288  0.001207370994449994  0.030140452441839486  1.000000000000000000      1      1
  511  -177.974272363601642  -0.00000121613126680  0.001750972759642576  0.056452800490294330  1.000000000000000000      1      1
  512  -177.974274109023156  -0.00000174542151398  0.000645100859522788  0.003013276641822157  1.000000000000000000      1      1
  513  -177.974274842504485  -0.00000073348132900  0.000646247291902859  0.002256596470236189  1.000000000000000000      1      1
  514  -177.974275839419533  -0.00000099691504829  0.000763104807053085  0.011245342311744755  1.000000000000000000      1      1
  515  -177.974277758835455  -0.00000191941592220  0.001425619920816308  0.034795728167353157  1.000000000000000000      1      1
  516  -177.974279648298988  -0.00000188946353318  0.001037088063034462  0.048949311545038967  1.000000000000000000      1      1
  517  -177.974281037022535  -0.00000138872354682  0.000730609884324856  0.016620415105339163  1.000000000000000000      1      1
  518  -177.974282681884176  -0.00000164486164067  0.001070318636205920  0.029362802041235765  1.000000000000000000      1      1
  519  -177.974283768025372  -0.00000108614119653  0.000963201721802434  0.017261268443940967  1.000000000000000000      1      1
  520  -177.974285136681203  -0.00000136865583044  0.000927516054341106  0.018237896379744017  1.000000000000000000      1      1
  521  -177.974287287489516  -0.00000215080831367  0.001217189412733662  0.042621565622641729  1.000000000000000000      1      1
  522  -177.974288581176324  -0.00000129368680745  0.001305019920000427  0.038582619158320917  1.000000000000000000      1      1
  523  -177.974289806479958  -0.00000122530363455  0.000821603394606984  0.004516671549579113  1.000000000000000000      1      1
  524  -177.974291713529453  -0.00000190704949432  0.000765768876192422  0.021316337363176621  1.000000000000000000      1      1
  525  -177.974292896130606  -0.00000118260115300  0.000856394985494879  0.021175250539326940  1.000000000000000000      1      1
  526  -177.974294370953430  -0.00000147482282386  0.001960499345962727  0.065721154362690867  1.000000000000000000      1      1
  527  -177.974296651293116  -0.00000228033968596  0.000782309059243457  0.017894733703910179  1.000000000000000000      1      1
  528  -177.974297684915967  -0.00000103362285130  0.000735718388316906  0.004849225544294642  1.000000000000000000      1      1
  529  -177.974299284651465  -0.00000159973549784  0.000961463631727561  0.020733174825324923  1.000000000000000000      1      1
  530  -177.974299645550161  -0.00000036089869581  0.002321289944576983  0.051081865217409018  1.000000000000000000      1      1
  531  -177.974301659947968  -0.00000201439780767  0.000791712556232929  0.002502459301652158  1.000000000000000000      1      1
  532  -177.974302451917111  -0.00000079196914271  0.000563690799103157  0.009850805943042299  1.000000000000000000      1      1
  533  -177.974303393263085  -0.00000094134597361  0.000750892708448807  0.021673736657681092  1.000000000000000000      1      1
  534  -177.974305028640060  -0.00000163537697517  0.000928896217230631  0.032790168306608448  1.000000000000000000      1      1
  535  -177.974306407343135  -0.00000137870307526  0.001586302933707401  0.045091938672228298  0.500000000000000000      2      2
  536  -177.974308663232932  -0.00000225588979674  0.000808784126372237  0.045254399180652410  1.000000000000000000      1      1
  537  -177.974310023506177  -0.00000136027324515  0.000680221571537446  0.018039325032670448  1.000000000000000000      1      1
  538  -177.974311363590857  -0.00000134008467966  0.001159358815162240  0.029180323692443711  1.000000000000000000      1      1
  539  -177.974312575063351  -0.00000121147249387  0.000903698416892062  0.010835061316306774  1.000000000000000000      1      1
  540  -177.974313602524091  -0.00000102746074048  0.000762639381327602  0.009859238125442107  1.000000000000000000      1      1
  541  -177.974315571302298  -0.00000196877820712  0.001001542109763033  0.036480956534529436  1.000000000000000000      1      1
  542  -177.974316521730258  -0.00000095042796033  0.001659848465392123  0.043925180193023993  1.000000000000000000      1      1
  543  -177.974317935541193  -0.00000141381093499  0.000931447693213897  0.011362664619005813  1.000000000000000000      1      1
  544  -177.974319685755403  -0.00000175021421000  0.000766256564900632  0.027594561636551939  1.000000000000000000      1      1
  545  -177.974320871188353  -0.00000118543295002  0.000857734196615896  0.025384768533725180  1.000000000000000000      1      1
  546  -177.974322178648236  -0.00000130745988258  0.001934999250664066  0.047346187479977971  1.000000000000000000      1      1
  547  -177.974324012231079  -0.00000183358284289  0.000752010586557121  0.024124083019224737  1.000000000000000000      1      1
  548  -177.974324941057147  -0.00000092882606850  0.000626426800887900  0.005369043813638764  1.000000000000000000      1      1
  549  -177.974326164740318  -0.00000122368317079  0.000779955713599387  0.013529384114411213  1.000000000000000000      1      1
  550  -177.974327855646720  -0.00000169090640156  0.000899228085227536  0.028542556520728488  1.000000000000000000      1      1
  551  -177.974328746569142  -0.00000089092242205  0.001449216595089615  0.034253058845331904  0.500000000000000000      2      1
  552  -177.974330128150768  -0.00000138158162599  0.000623282793709772  0.022847199733932000  1.000000000000000000      1      1
  553  -177.974330921987160  -0.00000079383639217  0.000626765864979519  0.015201875590076808  1.000000000000000000      1      1
  554  -177.974332136941427  -0.00000121495426697  0.000850179509140515  0.024393089341402742  1.000000000000000000      1      1
  555  -177.974333881907853  -0.00000174496642557  0.001423572884173947  0.040971309762586664  1.000000000000000000      1      1
  556  -177.974335585761934  -0.00000170385408182  0.001066602639085164  0.054058724263703353  1.000000000000000000      1      1
  557  -177.974336807096960  -0.00000122133502600  0.000640002439072829  0.003366919119404448  1.000000000000000000      1      1
  558  -177.974338018265711  -0.00000121116875106  0.000787374556625540  0.006236921082680788  1.000000000000000000      1      1
  559  -177.974338934921377  -0.00000091665566515  0.000914608316689762  0.015921112017863087  1.000000000000000000      1      1
  560  -177.974340789168280  -0.00000185424690357  0.000863300144328108  0.037463374223706408  1.000000000000000000      1      1
  561  -177.974341900151301  -0.00000111098302113  0.001534068560971176  0.033031505913998303  0.500000000000000000      2      1
  562  -177.974343697653807  -0.00000179750250595  0.000852868218591403  0.035005538714921138  1.000000000000000000      1      1
  563  -177.974345137701106  -0.00000144004729918  0.000757892921025484  0.026738201965050029  1.000000000000000000      1      1
  564  -177.974346355174361  -0.00000121747325465  0.001263165828856654  0.030289519890104595  1.000000000000000000      1      1
  565  -177.974347653456590  -0.00000129828222839  0.000803685894961610  0.014901268088941413  1.000000000000000000      1      1
  566  -177.974348899294341  -0.00000124583775118  0.000761007067679790  0.011015910155482040  1.000000000000000000      1      1
  567  -177.974350425698219  -0.00000152640387796  0.000939976357372779  0.020399163386940189  1.000000000000000000      1      1
  568  -177.974351206669581  -0.00000078097136224  0.001987530589982037  0.045295535383604979  1.000000000000000000      1      1
  569  -177.974352892533204  -0.00000168586362292  0.000804168008831903  0.008304638941886932  1.000000000000000000      1      1
  570  -177.974353762097479  -0.00000086956427480  0.000629820470841536  0.011741948375074060  1.000000000000000000      1      1
  571  -177.974354665321868  -0.00000090322438950  0.000775668835617864  0.019950826019569135  1.000000000000000000      1      1
  572  -177.974356136242477  -0.00000147092060842  0.000926320689996147  0.026784804852578402  1.000000000000000000      1      1
  573  -177.974356608574936  -0.00000047233245936  0.001904436010987570  0.061441479808440849  1.000000000000000000      1      1
  574  -177.974358484341905  -0.00000187576696930  0.000605772760933906  0.010444304104794520  1.000000000000000000      1      1
  575  -177.974359125152943  -0.00000064081103801  0.000572823900241652  0.004466445334365888  1.000000000000000000      1      1
  576  -177.974360250556088  -0.00000112540314489  0.000704735722389673  0.011480882714583537  1.000000000000000000      1      1
  577  -177.974361777848116  -0.00000152729202795  0.000907325390210871  0.028652053548809286  1.000000000000000000      1      1
  578  -177.974362109182237  -0.00000033133412102  0.001770515630660243  0.066304470003914345  1.000000000000000000      1      1
  579  -177.974363836124382  -0.00000172694214484  0.000554206672721869  0.008149533688742343  1.000000000000000000      1      1
  580  -177.974364435618099  -0.00000059949371689  0.000555447005936466  0.004455045064904300  1.000000000000000000      1      1
  581  -177.974365552830761  -0.00000111721266193  0.000777793127552659  0.018159820808655968  1.000000000000000000      1      1
  582  -177.974366589974579  -0.00000103714381793  0.001578570587934297  0.033872045741693029  1.000000000000000000      1      1
  583  -177.974368007895037  -0.00000141792045837  0.000743415989387881  0.024775156556665487  1.000000000000000000      1      1
  584  -177.974368846122558  -0.00000083822752117  0.000542954717517467  0.013099835683962716  1.000000000000000000      1      1
  585  -177.974369720939762  -0.00000087481720356  0.000706229860352805  0.016407918773304636  1.000000000000000000      1      1
  586  -177.974370741570112  -0.00000102063035001  0.001093077522558133  0.026428755384353547  1.000000000000000000      1      1
  587  -177.974372039447814  -0.00000129787770219  0.000857590344015010  0.027843057400676555  1.000000000000000000      1      1
  588  -177.974373211179965  -0.00000117173215130  0.000808588113571361  0.021902420667929359  1.000000000000000000      1      1
  589  -177.974374088912213  -0.00000087773224777  0.000787784828485421  0.020444357705637843  1.000000000000000000      1      1
  590  -177.974374771676281  -0.00000068276406750  0.000691744514607781  0.003406509135552489  1.000000000000000000      1      1
  591  -177.974376375817143  -0.00000160414086280  0.000763368765581289  0.017611164546363553  1.000000000000000000      1      1
  592  -177.974377422071427  -0.00000104625428321  0.001274247128378216  0.034084696389206713  1.000000000000000000      1      1
  593  -177.974378562686865  -0.00000114061543854  0.000725189342521150  0.019246863739458750  1.000000000000000000      1      1
  594  -177.974379662626517  -0.00000109993965224  0.000609891309484655  0.026691152274231046  1.000000000000000000      1      1
  595  -177.974380410443700  -0.00000074781718240  0.000760451672382914  0.017894927225744292  1.000000000000000000      1      1
  596  -177.974381611417015  -0.00000120097331546  0.000834101550055196  0.027728057737381090  1.000000000000000000      1      1
  597  -177.974382851366812  -0.00000123994979617  0.000935263243552935  0.025171924620123610  1.000000000000000000      1      1
  598  -177.974384022401693  -0.00000117103488150  0.000684583578115880  0.018614406558604836  1.000000000000000000      1      1
  599  -177.974384901819973  -0.00000087941828041  0.000646162306715728  0.011247422658869566  1.000000000000000000      1      1
  600  -177.974385878313711  -0.00000097649373742  0.000759870846892955  0.019117773734137141  1.000000000000000000      1      1
  601  -177.974386997765236  -0.00000111945152525  0.000831087780562812  0.033475592714823435  1.000000000000000000      1      1
  602  -177.974388094224934  -0.00000109645969814  0.000680935980631247  0.023779668036527517  1.000000000000000000      1      1
  603  -177.974389372581441  -0.00000127835650687  0.000807102855393969  0.036297914118771625  1.000000000000000000      1      1
  604  -177.974390239424792  -0.00000086684335087  0.000839246912878571  0.016096344560689555  1.000000000000000000      1      1
  605  -177.974391032112578  -0.00000079268778563  0.000641185384944779  0.005325054397312671  1.000000000000000000      1      1
  606  -177.974392371646104  -0.00000133953352587  0.000869473076396439  0.019099745320846107  1.000000000000000000      1      1
  607  -177.974393222083222  -0.00000085043711806  0.000976272011289441  0.021309770857580481  1.000000000000000000      1      1
  608  -177.974394064232456  -0.00000084214923390  0.000772652334553889  0.016132655907239869  1.000000000000000000      1      1
  609  -177.974395623194084  -0.00000155896162823  0.000995641499583625  0.058660502960474848  1.000000000000000000      1      1
  610  -177.974396196298442  -0.00000057310435863  0.001178023433318159  0.019736069053567915  1.000000000000000000      1      1
  611  -177.974396770208898  -0.00000057391045515  0.000628464507463258  0.006710874951049990  1.000000000000000000      1      1
  612  -177.974397499441096  -0.00000072923219818  0.000493409458278972  0.003241305745823493  1.000000000000000000      1      1
  613  -177.974398190760609  -0.00000069131951363  0.000703464484542423  0.011921695164473415  1.000000000000000000      1      1
  614  -177.974399479643409  -0.00000128888279959  0.000789254227576509  0.027414247143325003  1.000000000000000000      1      1
  615  -177.974399796836280  -0.00000031719287107  0.001901029628359465  0.035948383448072898  0.500000000000000000      2      1
  616  -177.974401375170714  -0.00000157833443381  0.000688119189325368  0.021570488158603011  1.000000000000000000      1      1
  617  -177.974401981318663  -0.00000060614794961  0.000447830911594790  0.011784309958778015  1.000000000000000000      1      1
  618  -177.974402680142077  -0.00000069882341335  0.000579936350152369  0.016287552256353646  1.000000000000000000      1      1
  619  -177.974403728426835  -0.00000104828475855  0.000739936147160678  0.023389746113502744  1.000000000000000000      1      1
  620  -177.974404054551200  -0.00000032612436484  0.001880724169784400  0.060645184862469329  1.000000000000000000      1      1
  621  -177.974405855509843  -0.00000180095864266  0.000610736511551267  0.007444879526969928  1.000000000000000000      1      1
  622  -177.974406475081480  -0.00000061957163666  0.000543997619164798  0.002238712858810479  1.000000000000000000      1      1
  623  -177.974407449519219  -0.00000097443773938  0.000770644721660618  0.015254000840221704  1.000000000000000000      1      1
  624  -177.974408143478797  -0.00000069395957780  0.001516497439846078  0.036525962227583780  1.000000000000000000      1      1
  625  -177.974409250422638  -0.00000110694384147  0.000692085032356522  0.015396131431484508  1.000000000000000000      1      1
  626  -177.974410055512919  -0.00000080509028066  0.000545753035876647  0.022059792963625358  1.000000000000000000      1      1
  627  -177.974410728450493  -0.00000067293757410  0.000647258578813909  0.021440472453851569  1.000000000000000000      1      1
  628  -177.974411952919581  -0.00000122446908790  0.001117377843021117  0.034286084701967575  1.000000000000000000      1      1
  629  -177.974413125182991  -0.00000117226340989  0.000834402489830065  0.050209999249963312  1.000000000000000000      1      1
  630  -177.974413997453126  -0.00000087227013523  0.000525267074234502  0.003703739915999394  1.000000000000000000      1      1
  631  -177.974415103415310  -0.00000110596218405  0.000670412158827154  0.006421946796230994  1.000000000000000000      1      1
  632  -177.974415960458372  -0.00000085704306229  0.000823308992328906  0.013459803841185577  1.000000000000000000      1      1
  633  -177.974417426768582  -0.00000146631020925  0.000768248545158853  0.037714386702452314  1.000000000000000000      1      1
  634  -177.974418647992848  -0.00000122122426660  0.000922399274263315  0.032180885429063457  1.000000000000000000      1      1
  635  -177.974419798186659  -0.00000115019381041  0.000714485280859483  0.027267914071665681  1.000000000000000000      1      1
  636  -177.974420581709097  -0.00000078352243804  0.000578574721232593  0.014228216746060333  1.000000000000000000      1      1
  637  -177.974421407622799  -0.00000082591370187  0.000695441548446216  0.012315326458250275  1.000000000000000000      1      1
  638  -177.974422353074032  -0.00000094545123374  0.000781146895603584  0.018989607894865975  1.000000000000000000      1      1
  639  -177.974423253078896  -0.00000090000486352  0.000674491791878782  0.013401857545752956  1.000000000000000000      1      1
  640  -177.974424630097786  -0.00000137701889002  0.000835714525642182  0.033757870933820030  1.000000000000000000      1      1
  641  -177.974425738259242  -0.00000110816145593  0.000899349465841860  0.030701772329537795  1.000000000000000000      1      1
  642  -177.974426699305354  -0.00000096104611202  0.000672012935054148  0.020502428241733258  1.000000000000000000      1      1
  643  -177.974427656291794  -0.00000095698644031  0.000841832876167419  0.029144619741806716  1.000000000000000000      1      1
  644  -177.974428392198745  -0.00000073590695137  0.000685988790666072  0.009861592322230479  1.000000000000000000      1      1
  645  -177.974429409990591  -0.00000101779184547  0.000763699277895650  0.013259049108986085  1.000000000000000000      1      1
  646  -177.974430840561694  -0.00000143057110335  0.001040193167390592  0.027735163342536603  1.000000000000000000      1      1
  647  -177.974431361935359  -0.00000052137366424  0.001637775174765120  0.040906861910169504  1.000000000000000000      1      1
  648  -177.974432550529172  -0.00000118859381359  0.000645453182187502  0.005035574987509390  1.000000000000000000      1      1
  649  -177.974433228624320  -0.00000067809514803  0.000530361129375917  0.005300780840929596  1.000000000000000000      1      1
  650  -177.974434079421882  -0.00000085079756217  0.000729605125542559  0.017453371177563924  1.000000000000000000      1      1
  651  -177.974435344932828  -0.00000126551094581  0.001037984237850050  0.030974968422616447  1.000000000000000000      1      1
  652  -177.974436661972504  -0.00000131703967554  0.001122188869906820  0.062620229524164003  1.000000000000000000      1      1
  653  -177.974437882394170  -0.00000122042166594  0.000647974948946750  0.012146303334617228  1.000000000000000000      1      1
  654  -177.974439086630525  -0.00000120423635507  0.000818912537129939  0.014843007981005771  1.000000000000000000      1      1
  655  -177.974440231634275  -0.00000114500375048  0.000945167685530265  0.022365572643022555  1.000000000000000000      1      1
  656  -177.974441508802215  -0.00000127716793940  0.001819538706928753  0.066567235961084061  1.000000000000000000      1      1
  657  -177.974443348825360  -0.00000184002314540  0.000694854591375609  0.016532748889689957  1.000000000000000000      1      1
  658  -177.974444191423003  -0.00000084259764321  0.000689886762233562  0.010286004889556582  1.000000000000000000      1      1
  659  -177.974445484580087  -0.00000129315708363  0.000852948759926013  0.025662006486705361  1.000000000000000000      1      1
  660  -177.974447253436210  -0.00000176885612290  0.001464109600610460  0.054408948393631972  1.000000000000000000      1      1
  661  -177.974449073476364  -0.00000182004015414  0.000847801223579991  0.051081655579763816  1.000000000000000000      1      1
  662  -177.974450243933517  -0.00000117045715342  0.000645645349305684  0.016866506662799207  1.000000000000000000      1      1
  663  -177.974451690641103  -0.00000144670758572  0.001036283211355970  0.028933410540522858  1.000000000000000000      1      1
  664  -177.974452866378186  -0.00000117573708280  0.001124948898202051  0.024763574686954052  1.000000000000000000      1      1
  665  -177.974454372699767  -0.00000150632158124  0.000974366347317481  0.028062955830424247  1.000000000000000000      1      1
  666  -177.974456234983620  -0.00000186228385246  0.001723181713888086  0.077371858642685878  1.000000000000000000      1      1
  667  -177.974457942447997  -0.00000170746437788  0.000899218438203666  0.020511821117852498  1.000000000000000000      1      1
  668  -177.974458817594268  -0.00000087514627011  0.000783407485739654  0.004771573462327294  1.000000000000000000      1      1
  669  -177.974460838515511  -0.00000202092124368  0.000860558333696152  0.038225664145295781  1.000000000000000000      1      1
  670  -177.974461269200105  -0.00000043068459376  0.001879471801650148  0.047634038637042186  1.000000000000000000      1      1
  671  -177.974462726204848  -0.00000145700474263  0.000852770312993520  0.003289921749869762  1.000000000000000000      1      1
